arm,estimator,snr0,regime,hyperparameter,primary,epsilon,quantile,n_truths,a_anchor_M,T_stable_anchor,L_stable_anchor,fraction_at_anchor,right_censored,secondary_reach_M,secondary_longest_run_span_M,secondary_longest_run_start_M,secondary_longest_run_end_M,secondary_span_from_anchor_M,secondary_end_from_anchor_M,n_passing_runs,is_contiguous,secondary_right_censored,age_pass_mask,secondary_label,T_stable_anchor_structure,L_stable_anchor_structure,secondary_reach_M_structure,secondary_longest_run_span_M_structure,fraction_at_anchor_structure,registered_metric_saturated,structure_metric_saturated,age_interval_amendment,freeze_sha256
RESOLVED_PHYSICAL,TSVD,10.0,validation_ood,0.0031622776601683794,False,0.35,0.9,1024,0.0,64.0,64.0,0.912109375,False,72.0,72.0,0.0,72.0,72.0,72.0,1,True,False,1111111111111111111000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,TSVD,10.0,validation_ood,0.0031622776601683794,False,0.35,0.95,1024,0.0,-1.0,0.0,0.912109375,False,68.0,64.0,4.0,68.0,0.0,-1.0,1,True,False,0111111111111111110000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,TSVD,10.0,validation_ood,0.0031622776601683794,False,0.5,0.8,1024,0.0,84.0,84.0,1.0,False,84.0,84.0,0.0,84.0,84.0,84.0,1,True,False,1111111111111111111111000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,TSVD,10.0,validation_ood,0.0031622776601683794,True,0.5,0.9,1024,0.0,80.0,80.0,1.0,False,80.0,80.0,0.0,80.0,80.0,80.0,1,True,False,1111111111111111111110000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,TSVD,10.0,validation_ood,0.0031622776601683794,False,0.5,0.95,1024,0.0,80.0,80.0,1.0,False,80.0,80.0,0.0,80.0,80.0,80.0,1,True,False,1111111111111111111110000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,RIDGE_IDENTITY,10.0,validation_in_class,9.999999999999999e-06,False,0.25,0.8,2048,0.0,-1.0,0.0,0.546875,False,64.0,60.0,4.0,64.0,0.0,-1.0,1,True,False,0111111111111111100000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,RIDGE_IDENTITY,10.0,validation_in_class,9.999999999999999e-06,False,0.25,0.9,2048,0.0,-1.0,0.0,0.546875,False,60.0,52.0,8.0,60.0,0.0,-1.0,1,True,False,0011111111111111000000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,RIDGE_IDENTITY,10.0,validation_in_class,9.999999999999999e-06,False,0.25,0.95,2048,0.0,-1.0,0.0,0.546875,False,56.0,44.0,12.0,56.0,0.0,-1.0,1,True,False,0001111111111110000000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,RIDGE_IDENTITY,10.0,validation_in_class,9.999999999999999e-06,False,0.35,0.8,2048,0.0,72.0,72.0,0.96435546875,False,72.0,72.0,0.0,72.0,72.0,72.0,1,True,False,1111111111111111111000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0009765625,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,RIDGE_IDENTITY,10.0,validation_in_class,9.999999999999999e-06,False,0.35,0.9,2048,0.0,72.0,72.0,0.96435546875,False,72.0,72.0,0.0,72.0,72.0,72.0,1,True,False,1111111111111111111000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0009765625,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,RIDGE_IDENTITY,10.0,validation_in_class,9.999999999999999e-06,False,0.35,0.95,2048,0.0,68.0,68.0,0.96435546875,False,68.0,68.0,0.0,68.0,68.0,68.0,1,True,False,1111111111111111110000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0009765625,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,RIDGE_IDENTITY,10.0,validation_in_class,9.999999999999999e-06,False,0.5,0.8,2048,0.0,88.0,88.0,1.0,False,88.0,88.0,0.0,88.0,88.0,88.0,1,True,False,1111111111111111111111100000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0302734375,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,RIDGE_IDENTITY,10.0,validation_in_class,9.999999999999999e-06,True,0.5,0.9,2048,0.0,84.0,84.0,1.0,False,84.0,84.0,0.0,84.0,84.0,84.0,1,True,False,1111111111111111111111000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0302734375,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,RIDGE_IDENTITY,10.0,validation_in_class,9.999999999999999e-06,False,0.5,0.95,2048,0.0,84.0,84.0,1.0,False,84.0,84.0,0.0,84.0,84.0,84.0,1,True,False,1111111111111111111111000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0302734375,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,RIDGE_IDENTITY,10.0,validation_off_grid,9.999999999999999e-06,False,0.25,0.8,1280,0.0,-1.0,0.0,0.4203125,False,60.0,52.0,8.0,60.0,0.0,-1.0,1,True,False,0011111111111111000000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,RIDGE_IDENTITY,10.0,validation_off_grid,9.999999999999999e-06,False,0.25,0.9,1280,0.0,-1.0,0.0,0.4203125,False,56.0,44.0,12.0,56.0,0.0,-1.0,1,True,False,0001111111111110000000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,RIDGE_IDENTITY,10.0,validation_off_grid,9.999999999999999e-06,False,0.25,0.95,1280,0.0,-1.0,0.0,0.4203125,False,36.0,16.0,20.0,36.0,0.0,-1.0,1,True,False,0000011111000000000000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,RIDGE_IDENTITY,10.0,validation_off_grid,9.999999999999999e-06,False,0.35,0.8,1280,0.0,72.0,72.0,0.91875,False,72.0,72.0,0.0,72.0,72.0,72.0,1,True,False,1111111111111111111000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,RIDGE_IDENTITY,10.0,validation_off_grid,9.999999999999999e-06,False,0.35,0.9,1280,0.0,64.0,64.0,0.91875,False,68.0,68.0,0.0,68.0,68.0,68.0,1,True,False,1111111111111111110000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,RIDGE_IDENTITY,10.0,validation_off_grid,9.999999999999999e-06,False,0.35,0.95,1280,0.0,-1.0,0.0,0.91875,False,68.0,64.0,4.0,68.0,0.0,-1.0,1,True,False,0111111111111111110000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,RIDGE_IDENTITY,10.0,validation_off_grid,9.999999999999999e-06,False,0.5,0.8,1280,0.0,88.0,88.0,1.0,False,88.0,88.0,0.0,88.0,88.0,88.0,1,True,False,1111111111111111111111100000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0015625,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,RIDGE_IDENTITY,10.0,validation_off_grid,9.999999999999999e-06,True,0.5,0.9,1280,0.0,84.0,84.0,1.0,False,84.0,84.0,0.0,84.0,84.0,84.0,1,True,False,1111111111111111111111000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0015625,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,RIDGE_IDENTITY,10.0,validation_off_grid,9.999999999999999e-06,False,0.5,0.95,1280,0.0,80.0,80.0,1.0,False,80.0,80.0,0.0,80.0,80.0,80.0,1,True,False,1111111111111111111110000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0015625,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,RIDGE_IDENTITY,10.0,validation_ood,9.999999999999999e-06,False,0.25,0.8,1024,0.0,-1.0,0.0,0.5537109375,False,64.0,60.0,4.0,64.0,0.0,-1.0,1,True,False,0111111111111111100000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,RIDGE_IDENTITY,10.0,validation_ood,9.999999999999999e-06,False,0.25,0.9,1024,0.0,-1.0,0.0,0.5537109375,False,60.0,52.0,8.0,60.0,0.0,-1.0,1,True,False,0011111111111111000000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,RIDGE_IDENTITY,10.0,validation_ood,9.999999999999999e-06,False,0.25,0.95,1024,0.0,-1.0,0.0,0.5537109375,False,60.0,52.0,8.0,60.0,0.0,-1.0,1,True,False,0011111111111111000000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,RIDGE_IDENTITY,10.0,validation_ood,9.999999999999999e-06,False,0.35,0.8,1024,0.0,72.0,72.0,0.962890625,False,72.0,72.0,0.0,72.0,72.0,72.0,1,True,False,1111111111111111111000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,RIDGE_IDENTITY,10.0,validation_ood,9.999999999999999e-06,False,0.35,0.9,1024,0.0,68.0,68.0,0.962890625,False,72.0,72.0,0.0,72.0,72.0,72.0,1,True,False,1111111111111111111000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,RIDGE_IDENTITY,10.0,validation_ood,9.999999999999999e-06,False,0.35,0.95,1024,0.0,68.0,68.0,0.962890625,False,68.0,68.0,0.0,68.0,68.0,68.0,1,True,False,1111111111111111110000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,RIDGE_IDENTITY,10.0,validation_ood,9.999999999999999e-06,False,0.5,0.8,1024,0.0,88.0,88.0,1.0,False,88.0,88.0,0.0,88.0,88.0,88.0,1,True,False,1111111111111111111111100000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,RIDGE_IDENTITY,10.0,validation_ood,9.999999999999999e-06,True,0.5,0.9,1024,0.0,84.0,84.0,1.0,False,84.0,84.0,0.0,84.0,84.0,84.0,1,True,False,1111111111111111111111000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,RIDGE_IDENTITY,10.0,validation_ood,9.999999999999999e-06,False,0.5,0.95,1024,0.0,84.0,84.0,1.0,False,84.0,84.0,0.0,84.0,84.0,84.0,1,True,False,1111111111111111111111000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,TIKHONOV_TEMPORAL,10.0,validation_in_class,3.1622776601683795e-05,False,0.25,0.8,2048,0.0,76.0,76.0,0.978515625,False,80.0,80.0,0.0,80.0,80.0,80.0,1,True,False,1111111111111111111110000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0009765625,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,TIKHONOV_TEMPORAL,10.0,validation_in_class,3.1622776601683795e-05,False,0.25,0.9,2048,0.0,72.0,72.0,0.978515625,False,72.0,72.0,0.0,72.0,72.0,72.0,1,True,False,1111111111111111111000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0009765625,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,TIKHONOV_TEMPORAL,10.0,validation_in_class,3.1622776601683795e-05,False,0.25,0.95,2048,0.0,68.0,68.0,0.978515625,False,68.0,68.0,0.0,68.0,68.0,68.0,1,True,False,1111111111111111110000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0009765625,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,TIKHONOV_TEMPORAL,10.0,validation_in_class,3.1622776601683795e-05,False,0.35,0.8,2048,0.0,92.0,92.0,1.0,False,92.0,92.0,0.0,92.0,92.0,92.0,1,True,False,1111111111111111111111110000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.03125,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,TIKHONOV_TEMPORAL,10.0,validation_in_class,3.1622776601683795e-05,False,0.35,0.9,2048,0.0,88.0,88.0,1.0,False,92.0,92.0,0.0,92.0,92.0,92.0,1,True,False,1111111111111111111111110000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.03125,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,TIKHONOV_TEMPORAL,10.0,validation_in_class,3.1622776601683795e-05,False,0.35,0.95,2048,0.0,88.0,88.0,1.0,False,88.0,88.0,0.0,88.0,88.0,88.0,1,True,False,1111111111111111111111100000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.03125,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,TIKHONOV_TEMPORAL,10.0,validation_in_class,3.1622776601683795e-05,False,0.5,0.8,2048,0.0,96.0,96.0,1.0,False,96.0,96.0,0.0,96.0,96.0,96.0,1,True,False,1111111111111111111111111000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.22119140625,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,TIKHONOV_TEMPORAL,10.0,validation_in_class,3.1622776601683795e-05,True,0.5,0.9,2048,0.0,96.0,96.0,1.0,False,96.0,96.0,0.0,96.0,96.0,96.0,1,True,False,1111111111111111111111111000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.22119140625,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,TIKHONOV_TEMPORAL,10.0,validation_in_class,3.1622776601683795e-05,False,0.5,0.95,2048,0.0,92.0,92.0,1.0,False,92.0,92.0,0.0,92.0,92.0,92.0,1,True,False,1111111111111111111111110000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.22119140625,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,TIKHONOV_TEMPORAL,10.0,validation_off_grid,3.1622776601683795e-05,False,0.25,0.8,1280,0.0,76.0,76.0,0.94765625,False,76.0,76.0,0.0,76.0,76.0,76.0,1,True,False,1111111111111111111100000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,TIKHONOV_TEMPORAL,10.0,validation_off_grid,3.1622776601683795e-05,False,0.25,0.9,1280,0.0,68.0,68.0,0.94765625,False,68.0,68.0,0.0,68.0,68.0,68.0,1,True,False,1111111111111111110000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,TIKHONOV_TEMPORAL,10.0,validation_off_grid,3.1622776601683795e-05,False,0.25,0.95,1280,0.0,-1.0,0.0,0.94765625,False,44.0,40.0,4.0,44.0,0.0,-1.0,1,True,False,0111111111110000000000000000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,TIKHONOV_TEMPORAL,10.0,validation_off_grid,3.1622776601683795e-05,False,0.35,0.8,1280,0.0,92.0,92.0,1.0,False,92.0,92.0,0.0,92.0,92.0,92.0,1,True,False,1111111111111111111111110000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,TIKHONOV_TEMPORAL,10.0,validation_off_grid,3.1622776601683795e-05,False,0.35,0.9,1280,0.0,92.0,92.0,1.0,False,92.0,92.0,0.0,92.0,92.0,92.0,1,True,False,1111111111111111111111110000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,TIKHONOV_TEMPORAL,10.0,validation_off_grid,3.1622776601683795e-05,False,0.35,0.95,1280,0.0,92.0,92.0,1.0,False,92.0,92.0,0.0,92.0,92.0,92.0,1,True,False,1111111111111111111111110000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,TIKHONOV_TEMPORAL,10.0,validation_off_grid,3.1622776601683795e-05,False,0.5,0.8,1280,0.0,96.0,96.0,1.0,False,96.0,96.0,0.0,96.0,96.0,96.0,1,True,False,1111111111111111111111111000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0078125,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,TIKHONOV_TEMPORAL,10.0,validation_off_grid,3.1622776601683795e-05,True,0.5,0.9,1280,0.0,96.0,96.0,1.0,False,96.0,96.0,0.0,96.0,96.0,96.0,1,True,False,1111111111111111111111111000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0078125,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,TIKHONOV_TEMPORAL,10.0,validation_off_grid,3.1622776601683795e-05,False,0.5,0.95,1280,0.0,96.0,96.0,1.0,False,96.0,96.0,0.0,96.0,96.0,96.0,1,True,False,1111111111111111111111111000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0078125,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,TIKHONOV_TEMPORAL,10.0,validation_ood,3.1622776601683795e-05,False,0.25,0.8,1024,0.0,88.0,88.0,1.0,False,88.0,88.0,0.0,88.0,88.0,88.0,1,True,False,1111111111111111111111100000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,TIKHONOV_TEMPORAL,10.0,validation_ood,3.1622776601683795e-05,False,0.25,0.9,1024,0.0,88.0,88.0,1.0,False,88.0,88.0,0.0,88.0,88.0,88.0,1,True,False,1111111111111111111111100000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,TIKHONOV_TEMPORAL,10.0,validation_ood,3.1622776601683795e-05,False,0.25,0.95,1024,0.0,76.0,76.0,1.0,False,88.0,76.0,0.0,76.0,76.0,76.0,2,False,False,1111111111111111111100100000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,TIKHONOV_TEMPORAL,10.0,validation_ood,3.1622776601683795e-05,False,0.35,0.8,1024,0.0,92.0,92.0,1.0,False,92.0,92.0,0.0,92.0,92.0,92.0,1,True,False,1111111111111111111111110000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,TIKHONOV_TEMPORAL,10.0,validation_ood,3.1622776601683795e-05,False,0.35,0.9,1024,0.0,92.0,92.0,1.0,False,92.0,92.0,0.0,92.0,92.0,92.0,1,True,False,1111111111111111111111110000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,TIKHONOV_TEMPORAL,10.0,validation_ood,3.1622776601683795e-05,False,0.35,0.95,1024,0.0,92.0,92.0,1.0,False,92.0,92.0,0.0,92.0,92.0,92.0,1,True,False,1111111111111111111111110000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
RESOLVED_PHYSICAL,TIKHONOV_TEMPORAL,10.0,validation_ood,3.1622776601683795e-05,False,0.5,0.8,1024,0.0,96.0,96.0,1.0,False,96.0,96.0,0.0,96.0,96.0,96.0,1,True,False,1111111111111111111111111000000,unanchored; never depth from the present,-1.0,0.0,-1.0,0.0,0.0009765625,False,False,AGE_INTERVAL_SEMANTICS_AMENDMENT_003,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
