arm,estimator,snr0,regime,retarded_age,median_normalized_error,median_structure_normalized_error,median_absolute_error,in_old_band,freeze_sha256
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,30.0,validation_off_grid,40.0,0.10331304799738908,1.188002799140686,0.10431464299286561,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,30.0,validation_off_grid,44.0,0.11211721809341024,1.2358668915269624,0.11391664277117362,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,30.0,validation_off_grid,48.0,0.12361451945348706,1.3637233629967662,0.12580876961278378,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,30.0,validation_off_grid,52.0,0.1294430181206136,1.4866694377733252,0.13184971688969727,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,30.0,validation_off_grid,56.0,0.12392620453269314,1.5045442615250908,0.12560031432241855,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,30.0,validation_off_grid,60.0,0.113541514629023,1.3926968850681836,0.11483985454412698,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,30.0,validation_off_grid,64.0,0.11187362175264473,1.3580137117578386,0.11287467087485871,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,30.0,validation_off_grid,68.0,0.12340495769836254,1.5290683879959412,0.12525880031041714,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,30.0,validation_off_grid,72.0,0.13980479189465997,1.7913659293084108,0.14203053779247504,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,30.0,validation_off_grid,76.0,0.16051281559735683,1.9386866892337258,0.16313494226309058,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,30.0,validation_off_grid,80.0,0.18826773852542167,1.843647209413565,0.19114266491162668,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,30.0,validation_off_grid,84.0,0.21523149510847056,1.62935075247893,0.2190458092638568,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,30.0,validation_off_grid,88.0,0.22381447734516857,1.8818894292571122,0.22643396785183983,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,30.0,validation_off_grid,92.0,0.22582773329474337,2.819283623859193,0.23032478511820692,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,30.0,validation_off_grid,96.0,0.3723768439084354,3.8553088809793548,0.3793942385896416,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,30.0,validation_off_grid,100.0,0.7493680322649368,4.728372291476766,0.7638395804175779,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,30.0,validation_off_grid,104.0,1.3167164054226808,5.282207390339215,1.3418731374637258,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,30.0,validation_off_grid,108.0,2.029378023941587,5.876179381463613,2.068885417686996,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,30.0,validation_off_grid,112.0,2.821150975990861,6.301362505121384,2.8794415053111244,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,30.0,validation_off_grid,116.0,3.5980625217940254,6.909177826113627,3.679813153322585,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,30.0,validation_off_grid,120.0,4.266875801877758,7.328036532884818,4.371559741101465,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,30.0,validation_ood,0.0,0.06446339306538731,1.6975599643990025,0.0660050320828356,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,30.0,validation_ood,4.0,0.055456664393935276,1.6108828708722926,0.0569159471917129,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,30.0,validation_ood,8.0,0.05545204111175333,1.608492117800394,0.056648761448496426,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,30.0,validation_ood,12.0,0.05651056822176162,1.7009611983063904,0.057707869645138424,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,30.0,validation_ood,16.0,0.05203722618633548,1.6644108506757356,0.0534089513062547,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,30.0,validation_ood,20.0,0.04278889464093919,1.4526901824863914,0.044027453702200195,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,30.0,validation_ood,24.0,0.041060501622797965,1.39691572748935,0.04203488515603422,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,30.0,validation_ood,28.0,0.05077044999088087,1.8524401224331961,0.051977702045242866,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,30.0,validation_ood,32.0,0.06166280996349409,2.469249838563875,0.06311807156348953,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,30.0,validation_ood,36.0,0.07021456176952973,2.819242164412901,0.07170301719421972,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,30.0,validation_ood,40.0,0.07917443251903002,3.373671577703724,0.08098643239055336,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,30.0,validation_ood,44.0,0.09102956630740426,3.8144189495782364,0.09288677135283352,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,30.0,validation_ood,48.0,0.10411104817134273,4.794071762364022,0.10606211509803214,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,30.0,validation_ood,52.0,0.10771611996933636,5.676051256215985,0.10989625617572502,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,30.0,validation_ood,56.0,0.10132116194830627,5.8441949246382014,0.10265374220147178,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,30.0,validation_ood,60.0,0.09012429182689878,5.615594014884076,0.09156310983849059,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,30.0,validation_ood,64.0,0.08795373922375194,5.289979852225687,0.09005142136116359,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,30.0,validation_ood,68.0,0.10194107121962079,6.403434779821254,0.10346029620585948,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,30.0,validation_ood,72.0,0.11992179854358775,8.139308568597063,0.12173384678954936,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,30.0,validation_ood,76.0,0.13828768349143578,8.849118982382498,0.1397527685204727,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,30.0,validation_ood,80.0,0.16213867135772736,8.303526473542593,0.16436243937808145,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,30.0,validation_ood,84.0,0.18964510459991818,7.567930096342913,0.19001938292435522,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,30.0,validation_ood,88.0,0.19912758980724193,9.793876254578972,0.19979740412390484,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,30.0,validation_ood,92.0,0.21291984729718447,15.77252036934261,0.21429432121632871,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,30.0,validation_ood,96.0,0.37891269171087805,22.803321472310984,0.3810528259523944,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,30.0,validation_ood,100.0,0.7729885863730108,28.893212988285185,0.7750370654615176,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,30.0,validation_ood,104.0,1.3598894022996486,33.292135974206886,1.3631493860367336,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,30.0,validation_ood,108.0,2.09520390827962,36.19271013156698,2.096646071271885,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,30.0,validation_ood,112.0,2.913611464280873,39.07780723126206,2.914188854831335,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,30.0,validation_ood,116.0,3.7198149128472724,43.012142969879726,3.719814912847272,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,30.0,validation_ood,120.0,4.416146855791365,47.20838569664087,4.416146855791365,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,30.0,validation_in_class,0.0,0.17399785572664134,0.810836391594436,0.20884581016205533,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,30.0,validation_in_class,4.0,0.17244510009016528,0.7977923293083189,0.2071298514526366,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,30.0,validation_in_class,8.0,0.17153987542670399,0.7908950293013539,0.2043888062398126,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,30.0,validation_in_class,12.0,0.17154930775645005,0.7814824966676246,0.20261794920398274,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,30.0,validation_in_class,16.0,0.17154554946537542,0.7781124019302308,0.20158685515082936,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,30.0,validation_in_class,20.0,0.17180187072378986,0.781882357085367,0.2021857308095802,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,30.0,validation_in_class,24.0,0.17232535680360328,0.795249039749553,0.202977468027354,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,30.0,validation_in_class,28.0,0.17262441399998527,0.8053361370195777,0.20430473217629574,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,30.0,validation_in_class,32.0,0.17319177978507394,0.804467236421037,0.20553069978470184,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,30.0,validation_in_class,36.0,0.17455791881951344,0.8062865429974119,0.20650720297220448,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,30.0,validation_in_class,40.0,0.17551025162742925,0.8229829060696952,0.20901827235930964,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,30.0,validation_in_class,44.0,0.17670453125439822,0.8313993228971857,0.21167330878606355,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,30.0,validation_in_class,48.0,0.17820055251308836,0.8346713962351708,0.21424805371955313,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,30.0,validation_in_class,52.0,0.1796630799589257,0.8385044439651868,0.21723253409373183,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,30.0,validation_in_class,56.0,0.1809506718868315,0.8497319943068667,0.22211095542955528,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,30.0,validation_in_class,60.0,0.18287949474844964,0.8630123275825483,0.22582233115177028,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,30.0,validation_in_class,64.0,0.18494826212804022,0.8806930956901535,0.22879978780252566,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,30.0,validation_in_class,68.0,0.18687714658957819,0.8956398506501724,0.23171430671024357,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,30.0,validation_in_class,72.0,0.1889882791330036,0.9064660847131982,0.23397200189272827,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,30.0,validation_in_class,76.0,0.19106800023774806,0.9217781365179563,0.23593862460535947,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,30.0,validation_in_class,80.0,0.19133169146975804,0.934092848288374,0.23714582001590223,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,30.0,validation_in_class,84.0,0.19220948831662044,0.9412463999301609,0.2388618674024315,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,30.0,validation_in_class,88.0,0.19321252578327336,0.9480876827141999,0.2412487702423044,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,30.0,validation_in_class,92.0,0.19442511147015384,0.9512574582940816,0.2425589984472724,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,30.0,validation_in_class,96.0,0.19596055263913587,0.9524728697364733,0.24326806888055755,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,30.0,validation_in_class,100.0,0.1962103841257729,0.9596124610380117,0.24393684963178172,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,30.0,validation_in_class,104.0,0.1963485512995708,0.9623675499376302,0.24376117528470534,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,30.0,validation_in_class,108.0,0.19724435308474247,0.9593834110786577,0.24442193124014228,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,30.0,validation_in_class,112.0,0.19814001146591237,0.957416448712679,0.24587040175402403,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,30.0,validation_in_class,116.0,0.19966895116350905,0.9614646185907257,0.24754465580375898,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,30.0,validation_in_class,120.0,0.20101104883548915,0.969556691671324,0.24923476700496733,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,30.0,validation_off_grid,0.0,0.18121945486785856,2.136135129647223,0.18413033631546463,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,30.0,validation_off_grid,4.0,0.181247722962218,2.148692044001992,0.18385202797009698,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,30.0,validation_off_grid,8.0,0.1807648901887268,2.1723632707965366,0.1834904291715846,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,30.0,validation_off_grid,12.0,0.1805054634606989,2.2022521362031693,0.18323194418374938,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,30.0,validation_off_grid,16.0,0.18140676590489074,2.1692481677564475,0.184550159664409,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,30.0,validation_off_grid,20.0,0.18087096719503223,2.2244744196375477,0.18371926699347796,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,30.0,validation_off_grid,24.0,0.1814845250102649,2.238919387581295,0.18458012943849217,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,30.0,validation_off_grid,28.0,0.18068169856260333,2.2212804259789927,0.18388179762967427,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,30.0,validation_off_grid,32.0,0.18034816651374017,2.1916511797753184,0.18324070602560022,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,30.0,validation_off_grid,36.0,0.18079466062565852,2.174881567750194,0.18355244364097434,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,30.0,validation_off_grid,40.0,0.1818662041024883,2.135132263086623,0.18473378345744887,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,30.0,validation_off_grid,44.0,0.1821378608506057,2.1961126436132856,0.1849779085139096,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,30.0,validation_off_grid,48.0,0.18263468650870607,2.2150912768000355,0.1855075442859538,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,30.0,validation_off_grid,52.0,0.1831851045565953,2.2296175419233837,0.1857500295718895,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,30.0,validation_off_grid,56.0,0.18423258869098752,2.278412246214299,0.18700100791330312,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,30.0,validation_off_grid,60.0,0.18666490093963578,2.2549996318222694,0.18929668772580444,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,30.0,validation_off_grid,64.0,0.18755747967421676,2.2365401038557007,0.19041815470808682,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,30.0,validation_off_grid,68.0,0.1880178508621561,2.2562281093975134,0.19058848917839658,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,30.0,validation_off_grid,72.0,0.1877893756167778,2.3198345491254404,0.19015209921786214,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,30.0,validation_off_grid,76.0,0.1878185272105079,2.3289319555611403,0.19011299816448501,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,30.0,validation_off_grid,80.0,0.18952048368297422,2.2774683687655046,0.19152761518047012,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,30.0,validation_off_grid,84.0,0.19000385670442055,2.2494385718239736,0.1929500396112236,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,30.0,validation_off_grid,88.0,0.1895514556022017,2.2819832642062012,0.19254935766794745,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,30.0,validation_off_grid,92.0,0.1897049095039769,2.3259994017843346,0.1923877994718775,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,30.0,validation_off_grid,96.0,0.19091618854454265,2.297355962155154,0.19341741841341795,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,30.0,validation_off_grid,100.0,0.19182549377794886,2.2688323767935854,0.194366614740161,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,30.0,validation_off_grid,104.0,0.19193507704638996,2.257960038408803,0.1954247791937666,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,30.0,validation_off_grid,108.0,0.19122223323632556,2.2734704374308023,0.1945690115524215,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,30.0,validation_off_grid,112.0,0.1913021411910327,2.2442984653897833,0.19466256807621823,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,30.0,validation_off_grid,116.0,0.19180588820807815,2.242139882164225,0.19418017999129422,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,30.0,validation_off_grid,120.0,0.19311898592317311,2.206835528406673,0.1962285911835357,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,30.0,validation_ood,0.0,0.1688404898730611,4.169299152399574,0.1709813801161595,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
