run_id,config_hash,delay_structure,spatial_structure,attenuation,gamma,seed,readout,source_class,source_dimension,data_dimension,max_order,arm,numerical_rank,operational_rank,nullity,operational_nullity,sigma_max,sigma_min_positive,restricted_sigma_min,kappa_positive,stable_rank,effective_rank,trace_information,rank_rel_1e-08,rank_rel_1e-10,rank_rel_1e-12
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,cell_dependent,independent,exponential,0.6,9000,unresolved_sum,full,264,48,5,factorial,48,0,216,264,0.6402682631676949,0.2795168197333369,0.2795168197333369,2.290625171603341,27.608122742953014,46.737477225948915,11.31776905268587,48,48,48
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,cell_dependent,independent,exponential,0.6,9000,unresolved_sum,smooth_separable,24,48,5,factorial,23,0,1,24,0.4787345523873022,2.166802556934779e-08,2.166802556934779e-08,22094055.171530433,4.396476377556391,10.31561952397159,1.0076142276053084,23,23,23
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,cell_dependent,independent,exponential,0.6,9000,unresolved_sum,localized_atoms,24,48,5,factorial,24,0,0,24,0.4800199021927286,0.0001983735543892854,0.0001983735543892854,2419.7776950184825,3.524325764021864,11.286210826495875,0.8120719935647835,24,24,24
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,cell_dependent,independent,exponential,0.6,9000,unresolved_sum,orbit_tangent,24,48,5,factorial,24,0,0,24,0.3956900600279723,0.010849920343642488,0.010849920343642488,36.46939770021694,6.2295737900128865,18.532700106727773,0.9753682530953092,24,24,24
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,cell_dependent,independent,exponential,0.6,9001,direct_only,full,264,48,5,factorial,48,24,216,240,1.0534400949959284,0.9435380046691124,0.9435380046691124,1.1164787107492902,43.253529254172484,47.927328016436,48.00000000000002,48,48,48
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,cell_dependent,independent,exponential,0.6,9001,direct_only,smooth_separable,24,48,5,factorial,23,0,1,24,0.9001989422745433,2.0714279683695244e-10,2.0714279683695244e-10,4345789262.385569,4.8609227712617065,9.798891760121963,3.9390883145662126,21,23,23
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,cell_dependent,independent,exponential,0.6,9001,direct_only,localized_atoms,24,48,5,factorial,19,0,5,24,0.9588145602585317,1.420865998553912e-14,1.420865998553912e-14,67480998295009.266,5.282931321354204,9.81367279674443,4.856732743950716,16,18,18
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,cell_dependent,independent,exponential,0.6,9001,direct_only,orbit_tangent,24,48,5,factorial,24,0,0,24,0.702462332783093,0.025387267071015143,0.025387267071015143,27.6698681594247,7.44855309503141,19.336105855387952,3.6755133208205666,24,24,24
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,cell_dependent,independent,exponential,0.6,9001,resolved,full,264,288,5,factorial,220,42,44,222,1.181752880251076,0.0035092301597825478,0.0035092301597825478,336.75559209382385,49.148135363209676,135.11479994822693,68.6373305699805,220,220,220
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,cell_dependent,independent,exponential,0.6,9001,resolved,smooth_separable,24,288,5,factorial,24,3,0,21,1.0260353015769708,0.024576612950696512,0.024576612950696512,41.74844205079498,5.73836888482572,17.43190662977049,6.0410588921161965,24,24,24
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,cell_dependent,independent,exponential,0.6,9001,resolved,localized_atoms,24,288,5,factorial,24,4,0,20,1.0877501541816583,0.004797364217387856,0.004797364217387856,226.73912275393874,5.610081443295653,14.401382727483076,6.637850596083487,24,24,24
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,cell_dependent,independent,exponential,0.6,9001,resolved,orbit_tangent,24,288,5,factorial,24,0,0,24,0.7775732488839299,0.18189148364306373,0.18189148364306373,4.2749293881719455,9.231860166536125,22.310270275947644,5.581768746800393,24,24,24
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,cell_dependent,independent,exponential,0.6,9001,partial_leakage_eps0.1,full,264,288,5,factorial,220,42,44,222,1.1978016425894003,0.00350041098869554,0.00350041098869554,342.1888590961634,47.83993446459269,135.01870094085538,68.6373305699805,220,220,220
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,cell_dependent,independent,exponential,0.6,9001,partial_leakage_eps0.1,smooth_separable,24,288,5,factorial,24,2,0,22,1.0256908853380442,0.024702083439419844,0.024702083439419844,41.522444366017965,5.734245026977903,17.4330438901308,6.032665415471598,24,24,24
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,cell_dependent,independent,exponential,0.6,9001,partial_leakage_eps0.1,localized_atoms,24,288,5,factorial,24,4,0,20,1.080389367681988,0.0048088430583652555,0.0048088430583652555,224.66721300097106,5.670858880895922,14.413389466743734,6.619260044643038,24,24,24
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,cell_dependent,independent,exponential,0.6,9001,partial_leakage_eps0.1,orbit_tangent,24,288,5,factorial,24,0,0,24,0.7866394535192772,0.17996151387614298,0.17996151387614298,4.371153790474753,9.029006403405733,22.298739374845553,5.587163878201029,24,24,24
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,cell_dependent,independent,exponential,0.6,9001,unresolved_sum,full,264,48,5,factorial,48,0,216,264,0.6787622448772177,0.2671350039021583,0.2671350039021583,2.540895932626723,24.82983191392758,46.544899764484796,11.439555094996752,48,48,48
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,cell_dependent,independent,exponential,0.6,9001,unresolved_sum,smooth_separable,24,48,5,factorial,23,0,1,24,0.5392843353264539,1.174670234760785e-07,1.174670234760785e-07,4590942.371467139,3.3341455164498135,9.78513729993997,0.9696615196902375,23,23,23
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,cell_dependent,independent,exponential,0.6,9001,unresolved_sum,localized_atoms,24,48,5,factorial,24,0,0,24,0.5376214455842079,5.128629782876211e-05,5.128629782876211e-05,10482.750136873827,3.542647458274276,11.766331672621611,1.0239555512996446,24,24,24
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,cell_dependent,independent,exponential,0.6,9001,unresolved_sum,orbit_tangent,24,48,5,factorial,24,0,0,24,0.42751571182772596,0.003517296210548369,0.003517296210548369,121.54668991073501,5.220746989183978,18.74063068123552,0.9541942767239433,24,24,24
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,cell_dependent,independent,exponential,0.6,9002,direct_only,full,264,48,5,factorial,48,24,216,240,1.0534400949959282,0.9435380046691119,0.9435380046691119,1.1164787107492906,43.25352925417246,47.927328016436,47.99999999999998,48,48,48
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,cell_dependent,independent,exponential,0.6,9002,direct_only,smooth_separable,24,48,5,factorial,23,0,1,24,0.8971935909179922,2.8528955960295617e-11,2.8528955960295617e-11,31448525216.507626,6.891667653013707,10.700273540770157,5.547491567601586,21,22,23
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,cell_dependent,independent,exponential,0.6,9002,direct_only,localized_atoms,24,48,5,factorial,21,0,3,24,0.8551119004436444,1.478426948269485e-13,1.478426948269485e-13,5783930693664.386,3.9205712948162867,7.880579607659195,2.866785880256292,18,19,19
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,cell_dependent,independent,exponential,0.6,9002,direct_only,orbit_tangent,24,48,5,factorial,24,0,0,24,0.7127996805263598,0.09484965041229662,0.09484965041229662,7.515048051605155,9.511079527556172,21.740078233284795,4.832421477165614,24,24,24
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,cell_dependent,independent,exponential,0.6,9002,resolved,full,264,288,5,factorial,224,36,40,228,1.1656666921529766,5.6838950070271145e-08,5.6838950070271145e-08,20508237.58552611,50.513982622572485,143.4279688502798,68.63733056998052,224,224,224
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,cell_dependent,independent,exponential,0.6,9002,resolved,smooth_separable,24,288,5,factorial,24,0,0,24,0.9692402043329473,0.018513877067937373,0.018513877067937373,52.35209247508146,6.9867861969986995,16.845863837542538,6.563572618188617,24,24,24
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,cell_dependent,independent,exponential,0.6,9002,resolved,localized_atoms,24,288,5,factorial,24,0,0,24,0.9282024599921901,0.03488507142891211,0.03488507142891211,26.60744043146527,5.545195960369664,17.554082522679206,4.7775179599268585,24,24,24
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,cell_dependent,independent,exponential,0.6,9002,resolved,orbit_tangent,24,288,5,factorial,24,0,0,24,0.7590707529825029,0.24668023485940488,0.24668023485940488,3.0771446014518937,11.573895156401495,22.975656528191347,6.668744224912734,24,24,24
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,cell_dependent,independent,exponential,0.6,9002,partial_leakage_eps0.1,full,264,288,5,factorial,224,36,40,228,1.1832555686747366,5.6754556009362684e-08,5.6754556009362684e-08,20848644.617703244,49.023382199232465,143.3450683576617,68.63733056998045,224,224,224
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,cell_dependent,independent,exponential,0.6,9002,partial_leakage_eps0.1,smooth_separable,24,288,5,factorial,24,0,0,24,0.9693359390446062,0.018574213723860464,0.018574213723860464,52.18718560341512,6.9581972218209165,16.846643634485744,6.5380067402517215,24,24,24
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,cell_dependent,independent,exponential,0.6,9002,partial_leakage_eps0.1,localized_atoms,24,288,5,factorial,24,0,0,24,0.9316877678094261,0.03508893658210937,0.03508893658210937,26.552180218663604,5.494833719968049,17.551783853909143,4.7697469832204105,24,24,24
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,cell_dependent,independent,exponential,0.6,9002,partial_leakage_eps0.1,orbit_tangent,24,288,5,factorial,24,0,0,24,0.7545437940766033,0.24575343379952194,0.24575343379952194,3.0703285907782547,11.617815742057255,22.98522359662196,6.614444660609394,24,24,24
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,cell_dependent,independent,exponential,0.6,9002,unresolved_sum,full,264,48,5,factorial,48,0,216,264,0.6862765308235231,0.3173019589577453,0.3173019589577453,2.1628499649915924,24.28906739202959,47.07473014473863,11.439555094996749,48,48,48
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,cell_dependent,independent,exponential,0.6,9002,unresolved_sum,smooth_separable,24,48,5,factorial,23,0,1,24,0.42595441632539477,1.7150804165947138e-08,1.7150804165947138e-08,24835827.650060035,5.405047068664723,10.72534459992804,0.9806764156793949,23,23,23
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,cell_dependent,independent,exponential,0.6,9002,unresolved_sum,localized_atoms,24,48,5,factorial,24,0,0,24,0.45236168588279096,0.00017844367516086152,0.00017844367516086152,2535.0390563016635,3.722938248371774,12.402396997063027,0.7618289298408327,24,24,24
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,cell_dependent,independent,exponential,0.6,9002,unresolved_sum,orbit_tangent,24,48,5,factorial,24,0,0,24,0.28923762227859146,0.016914825716317916,0.016914825716317916,17.09965134311498,10.410428658708987,21.15403894138262,0.8709198271943523,24,24,24
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,cell_dependent,independent,exponential,0.6,9003,direct_only,full,264,48,5,factorial,48,24,216,240,1.0534400949959284,0.9435380046691116,0.9435380046691116,1.116478710749291,43.25352925417244,47.92732801643598,47.99999999999998,48,48,48
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,cell_dependent,independent,exponential,0.6,9003,direct_only,smooth_separable,24,48,5,factorial,23,0,1,24,0.942482877806044,2.9106492159803625e-11,2.9106492159803625e-11,32380503725.13191,7.3462633700283275,10.885249296511011,6.5254945647802005,21,22,23
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,cell_dependent,independent,exponential,0.6,9003,direct_only,localized_atoms,24,48,5,factorial,21,0,3,24,0.9133924553347896,4.541655874595249e-10,4.541655874595249e-10,2011144130.1487663,5.765054254900967,12.108264710063372,4.8097027711636375,20,21,21
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,cell_dependent,independent,exponential,0.6,9003,direct_only,orbit_tangent,24,48,5,factorial,24,0,0,24,0.7156499356572407,0.026728909909859266,0.026728909909859266,26.77437793275905,8.416564352050038,20.072169030119667,4.310584088327163,24,24,24
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,cell_dependent,independent,exponential,0.6,9003,resolved,full,264,288,5,factorial,224,36,40,228,1.146084193839704,5.0044681312236825e-09,5.0044681312236825e-09,229012187.46685588,52.25493822123902,144.791087309238,68.63733056998048,223,224,224
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,cell_dependent,independent,exponential,0.6,9003,resolved,smooth_separable,24,288,5,factorial,24,0,0,24,0.9743069843067579,0.01361852944694853,0.01361852944694853,71.54274535310186,8.615200168142872,17.180863146044313,8.17818638308143,24,24,24
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,cell_dependent,independent,exponential,0.6,9003,resolved,localized_atoms,24,288,5,factorial,24,0,0,24,0.977712968707773,0.01213990469082357,0.01213990469082357,80.53712064533886,7.534983058705833,18.795941846241764,7.202860966999728,24,24,24
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,cell_dependent,independent,exponential,0.6,9003,resolved,orbit_tangent,24,288,5,factorial,24,0,0,24,0.7707470164779514,0.2531645537173145,0.2531645537173145,3.044450754107439,10.5894856230526,22.658668589871247,6.290694136387177,24,24,24
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,cell_dependent,independent,exponential,0.6,9003,partial_leakage_eps0.1,full,264,288,5,factorial,224,35,40,229,1.1512517471247288,5.013871526458972e-09,5.013871526458972e-09,229613331.94306955,51.786883958793496,144.71066157155195,68.63733056998042,223,224,224
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,cell_dependent,independent,exponential,0.6,9003,partial_leakage_eps0.1,smooth_separable,24,288,5,factorial,24,0,0,24,0.9776115413970886,0.013553040411361239,0.013553040411361239,72.13226786939828,8.62942702195887,17.155309536559326,8.247353323230092,24,24,24
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,cell_dependent,independent,exponential,0.6,9003,partial_leakage_eps0.1,localized_atoms,24,288,5,factorial,24,0,0,24,0.9909813827929758,0.012255203947280233,0.012255203947280233,80.86208822439889,7.391065294809221,18.768724552764507,7.258352073185703,24,24,24
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,cell_dependent,independent,exponential,0.6,9003,partial_leakage_eps0.1,orbit_tangent,24,288,5,factorial,24,0,0,24,0.7762303289883983,0.25562483494392496,0.25562483494392496,3.0365998247340706,10.484692637897034,22.65149465298061,6.317378799409532,24,24,24
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,cell_dependent,independent,exponential,0.6,9003,unresolved_sum,full,264,48,5,factorial,48,0,216,264,0.6347166532409105,0.3580539840674452,0.3580539840674452,1.772684236132816,28.39548872906749,47.352831485049705,11.439555094996749,48,48,48
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,cell_dependent,independent,exponential,0.6,9003,unresolved_sum,smooth_separable,24,48,5,factorial,23,0,1,24,0.5793447631955786,6.034150728899893e-08,6.034150728899893e-08,9601098.633828806,4.9738610124355205,10.909214047999779,1.6694284741545766,23,23,23
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,cell_dependent,independent,exponential,0.6,9003,unresolved_sum,localized_atoms,24,48,5,factorial,24,0,0,24,0.5517860063291178,0.00022934232498804738,0.00022934232498804738,2405.9493002779805,4.750232071332613,13.165202370607119,1.4462926929553637,24,24,24
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,cell_dependent,independent,exponential,0.6,9003,unresolved_sum,orbit_tangent,24,48,5,factorial,24,0,0,24,0.42218386234803,0.03913795836718558,0.03913795836718558,10.7870691257621,6.545458626412102,19.841179759449343,1.1666573984004134,24,24,24
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,cell_dependent,independent,exponential,0.6,9004,direct_only,full,264,48,5,factorial,48,24,216,240,1.0534400949959284,0.9435380046691113,0.9435380046691113,1.1164787107492915,43.25352925417244,47.927328016436,47.99999999999998,48,48,48
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,cell_dependent,independent,exponential,0.6,9004,direct_only,smooth_separable,24,48,5,factorial,23,0,1,24,0.911529772555857,7.190709475882741e-11,7.190709475882741e-11,12676492849.740065,5.5143310884049255,10.344080129578384,4.58178340266876,21,22,23
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,cell_dependent,independent,exponential,0.6,9004,direct_only,localized_atoms,24,48,5,factorial,22,0,2,24,0.9440255776057025,6.122801710803944e-10,6.122801710803944e-10,1541819614.9320486,5.617514329621986,12.121808376297569,5.006240526002722,21,22,22
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,cell_dependent,independent,exponential,0.6,9004,direct_only,orbit_tangent,24,48,5,factorial,24,0,0,24,0.7536915780024924,0.06894144521740504,0.06894144521740504,10.932343753829729,8.143958259993203,20.078793641818724,4.6261835908069875,24,24,24
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,cell_dependent,independent,exponential,0.6,9004,resolved,full,264,288,5,factorial,226,42,38,222,1.112702095075634,4.2592853995479e-07,4.2592853995479e-07,2612414.972694108,55.43736417527372,146.53929672960035,68.63733056998043,226,226,226
